81 1 1 181

0.3210299629483747,0.28663503507997545,0.42755490134432705,0.7055006795915417,0.5373234675491256,0.8409573991447172,0.9946811849687293,0.5611937405294619,0.945323468469451,0.9181427576604133,0.71331361492637,0.18769530218663288,0.11627713593960298,0.24315653696618744,0.7170137077451961,0.0759771856147986,0.9063790503428654,0.7441345102389314,0.5161862369245389,0.41632824808877855,0.12303834702218142,0.8419346751705519,0.8410321415515915,0.2555899423289505,0.7453919017331135,0.8051424045279649,0.9181574072254762,0.34693595197333915,0.7745333322127661,0.2980013513430322,0.8935144012461641,0.9764060826846618,0.13365460198962964,0.9450305263848998,0.7247047351276316,0.6373185237249145,0.16427292285702189,0.4636279936886495,0.7572734210270262,0.541848826903551,0.1719431594830617,0.6747501441707551,0.3724763119113228,0.6084782996910764,0.16333146715424918,0.4917948174335802,0.5481036475823949,0.7446777252904214,0.3862531520368603,0.8091052470388683,0.9092950843933,0.9561075338176157,0.5352542142942682,0.06405149923813658,0.8628821254214091,0.056778463926626666,0.5175421798549622,0.13043447950841358,0.7066460557034661,0.5290317690633234,0.4875490025911282,0.11599709434181782,0.18398093969794127,0.3878614117600625,0.4531348942751219,0.583115929833062,0.8148026557757282,0.7410150457874247,0.13241868816919278,0.6892860953976442,0.475146638175706,0.10447489628419604,0.8974469737108657,0.7528008161678752,0.12074853836327404,0.43233297341762733,0.579390620371996,0.7890664478935088,0.25400343489998944,0.2507399288807318,0.6296841089459452,0.63428252059416,0.7190510651138617,0.2475204404900898,0.6324993098767785,0.3757559964346636,0.6763359587853314,0.16221215095148867,0.4461723914960052,0.9419070671594381,0.1558426068555484,0.8456995497850172,0.31467851372870925,0.8700637653809425,0.4173082677280996,0.9142776101553781,0.1349762044542484,0.4664313971347127,0.45606613869528145,0.5098947399137058,0.6920190993445413,0.8001616465925862,0.38477500321199587,0.29648838374521713,0.08046009149219657,0.23223558980024883,0.09414108771742569,0.9717405087173886,0.7205488744468037,0.46991373969387806,0.549841130343951,0.25424450185807557,0.34545066617942755,0.4587954341161138,0.318206006742197,0.5179889755051853,0.0881906332195691,0.7770687462451035,0.4298264437622533,0.9892281952044685,0.3286547765230682,0.580321372928825,0.4880939807770114,0.6952225559304791,0.2745546727021242,0.5603220150315288,0.00879114279333626,0.1599969423618376,0.3449904562774997,0.8274703219278993,0.3371974364782694,0.1791787704661857,0.3012220669644856,0.10415366058945308,0.13077857434268347,0.8741413634693749,0.7264865724512491,0.1250364371577135,0.3183780302885838,0.6250928849613296,0.8951747817177349,0.680348599669392,0.6509317672712426,0.4134143535732423,0.2914076335063016,0.3095271172316352,0.4440785463372936,0.5654650987655918,0.038029237278081385,0.255105069317475,0.8796394469608718,0.8832376737825982,0.27925989864480305,0.9205305450218314,0.2807924127140463,0.6716581055641095,0.12372912686614301,0.7406377618477598,0.1048682953812442,0.22799216251748422,0.09933515582083963,0.06978100281764876,0.008047595839936528,0.9457314965400364,0.19735410561093558,0.42018179020925694,0.22783742103321525,0.3034980606804647,0.4904483014216867,0.14182807946145914,0.702060787019789,0.6589194345041717,0.9977003286034146,0.42530387979068995,0.7971913197933376,0.9480912181523022,0.9395250222009836,0.33021633873099165,0.2542182013158183,0.10315727139703978,0.7762893565115111, 

0.3944268586057522,0.9768277306187861,0.24370207032433155,0.45669577946345496,0.26308126200323856,0.5845394914221204,0.4720641562009217,0.11546141455208747,0.6914737748466591,0.23253649577402413,0.40834314461723686,0.05455252274350619,0.22206804191953844,0.06028061239248872,0.43778711940270365,0.21820939667188388,0.8135379298155974,0.7726055836693111,0.011411441806508438,0.529224131811634,0.7084795094735011,0.27983216225275365,0.24011340537356207,0.39240990620668614,0.8664851030678027,0.027550793754317682,0.4532122046129258,0.39092697699807966,0.36055903363389796,0.6320694292309078,0.3542570081929274,0.7021074342981415,0.23739392249974212,0.7041251897982401,0.9001099787940883,0.041646842536825046,0.4758152347177288,0.291310320458929,0.05372593641358736,0.008508064195001941,0.8427412001085159,0.19876456493284045,0.11671335253546877,0.547608476259488,0.6422941196575878,0.5580374103301435,0.4346761548447916,0.8733389144769309,0.5812378061763444,0.40562526046128766,0.88649974876359,0.6041889134846707,0.23270559213725017,0.7055404845317178,0.7181585574868624,0.04722944855732969,0.8702219547603192,0.20437033633542256,0.9622863656071555,0.5409309948945078,0.7653099233878612,0.7426356614739291,0.8966654337842377,0.5157711689771267,0.39451571911044436,0.16286076548160833,0.7379534682653818,0.46431312938642333,0.38547083114484226,0.7526174298828985,0.04138235764735487,0.32591168228495315,0.44665113580608384,0.23990746361327464,0.08282649258781083,0.8859317589447443,0.9717813411537646,0.7185999450487602,0.8365519539597217,0.6653393922453269,0.48737239423667733,0.5232407596550932,0.03012308166846578,0.43375253926727686,0.6206685944375668,0.9954036021209833,0.15735565828509757,0.9175154553707817,0.805319851818651,0.28785325997792255,0.2608711804825008,0.4940868049502021,0.5133839609778797,0.8381433705038515,0.7577198872382287,0.6650086381213721,0.40480273665283173,0.9098726445142353,0.5747047494524614,0.881949191405367,0.4192846453745792,0.6476749747990415,0.3844527277834807,0.8637898960320081,0.5005662407613928,0.42112034050258484,0.7889430655101171,0.8874529450604236,0.3393129588718128,0.8430552349849547,0.8841174660672617,0.6611424407709173,0.24845966444296053,0.7395126044802438,0.7573599405729822,0.2958990696873739,0.04357977859075002,0.5211729418523832,0.11904913110380777,0.5798440334333059,0.5909115160505853,0.860460099833604,0.45004925068457935,0.22921562434313691,0.5069580628834968,0.3137061706042318,0.7589204260742868,0.04127729242525391,0.3461182202806291,0.5444222397551478,0.2857927853625999,0.9064033133171145,0.4965929958024865,0.10156269921152361,0.2642631555035668,0.45012459777972613,0.9198521977162389,0.2857726138845782,0.15833687745923675,0.6706435569095026,0.8152348754689513,0.4969594865874716,0.628351543426347,0.31330364103005515,0.26879600596636155,0.5981316120207285,0.8479838156272654,0.8807256975253837,0.9543009542563337,0.2532976164015245,0.6938535284552564,0.11580003111942194,0.9943085510131298,0.9013226749405454,0.7599047753676319,0.5144490605217733,0.160572487133274,0.012988847859684238,0.1106564681155201,0.9260530278234351,0.6955296791289647,0.5451083080635069,0.18057977156322025,0.5816564274351056,0.17043356116048558,0.05339008241545451,0.25127333090821813,0.9535508206149123,0.960729388944222,0.7548620719309347,0.49377161434372085,0.6945551104129084,0.11555719507634798,0.9410020740022342,0.6502357563126734,0.5312915213055138,0.6258078920703414,0.5343329460088815,0.0474397660670427,0.3929819545091563,0.3539460046718501, 

0.2540884607835162,0.7838801878498619,0.24576602762301214,0.17885294812384067,0.810658197827666,0.6130001201372934,0.07226828530369656,0.23023258761358723,0.7838714087588008,0.256933258251708,0.1871192911372943,0.43966039708231053,0.35678092299873965,0.6283376946801194,0.611361314769753,0.019146856360216957,0.8744603252011967,0.712302833023832,0.5421459753305284,0.8931243371694929,0.27642884260737055,0.6659775092867873,0.04885817931209291,0.5560558230083663,0.8116696863954591,0.030480720083260415,0.0027766721461424115,0.3054033554883365,0.08681018824570608,0.8178208688158005,0.9046085939086419,0.3084825208210127,0.4208820725739867,0.6349636827266644,0.7127114153206856,0.5017687455090536,0.6841832686352775,0.9378524193209775,0.9945429742809657,0.8925101995736807,0.2841131772258464,0.9700985326426371,0.7248561447431608,0.43504105157584383,0.7274556300598943,0.9342249393244646,0.8363815714421469,0.28797790577677096,0.23643450369673735,0.46775788806951357,0.192218748387188,0.9235214035305336,0.22496950141554284,0.552127745593674,0.993881388591091,0.25637394998781393,0.05191030018812548,0.5692528431988189,0.7649208352494874,0.6873236165383462,0.3596293392406834,0.33884496883545945,0.9572768046813999,0.7153333201178992,0.47920494526235935,0.6188884857253378,0.9159815156627555,0.5620134521588254,0.8375279474667293,0.7324100627542617,0.4075705479739765,0.07364529707691403,0.037016850674260526,0.695568963129309,0.1685292157565511,0.01846127651745111,0.29522745663867533,0.4652628689427598,0.9623307278346607,0.7806776967402906,0.22949547361561007,0.6988578781295415,0.4470982718208423,0.367814250850646,0.5508511679590825,0.7243150869617003,0.7506505755366423,0.5941237338115759,0.0917973189285084,0.25590079584934533,0.025665921563899574,0.2804945957535173,0.7341429715884831,0.7588310457721463,0.4149271909248179,0.31997798371758646,0.2259374265164832,0.26561550157304326,0.7950865497778942,0.4981297738303906,0.5806499347734748,0.8775293949088192,0.38711505908274635,0.0286475647703327,0.7370925448842875,0.14655679908553398,0.8225789469649187,0.8673211842315418,0.4251850151047336,0.026312306083971504,0.5371112075540743,0.0011048304679609489,0.7305121358579756,0.10486183864996268,0.42592317766646726,0.07415744474418429,0.6797255466302743,0.3880284816132966,0.5409278651166365,0.9089877463229601,0.27919359768071317,0.9886820568108139,0.23502306291825292,0.7083785047438289,0.8309042380593514,0.695675927053965,0.566308859361751,0.9825544720578809,0.022477903689972933,0.5455085738942489,0.9634907767158519,0.5360970297525223,0.2422484425410416,0.200451075018934,0.1234463367832297,0.1703978988737218,0.8057218724082204,0.1487964980936537,0.8629094789566654,0.10998299543627799,0.2963245202092827,0.4860501654035586,0.1784535732420497,0.5448269979073532,0.021203333307963534,0.3102950788697667,0.08243059650239659,0.09581796904110795,0.661942956120864,0.5706295807473573,0.8772505851710752,0.45682063272558915,0.5604155158419827,0.5444895683352851,0.40636172698159967,0.9443254109807413,0.7215809281182751,0.987830796097801,0.4775185105514498,0.1944606547193739,0.5379067546362593,0.40156111495513036,0.09240151620617654,0.787182811473763,0.44417839702583817,0.7882768581658197,0.33637907514427945,0.1487500311032407,0.19682197999745044,0.7352710772234918,0.7831778339986656,0.686122494132162,0.2384638698186472,0.6529460307881472,0.05145540358186851,0.7407226232178336,0.6563020195772052,0.522175776175028,0.7137453236327171,0.6140269088496005,0.5719663924604801, 

0.5598292905182051,0.10297048335154846,0.6137505660063258,0.4108970089818128,0.7985782159523724,0.6876987316399862,0.7969247914059768,0.3908695728729177,0.6952777042414161,0.5945394444188129,0.8449558887142684,0.7421504661607029,0.5316226795286163,0.544558234746868,0.295794496424334,0.6258644216998337,0.5514459926570368,0.9403118358629307,0.17963206691337985,0.4525096642606139,0.49093890017026975,0.0910829099239866,0.9570807246344926,0.3191567293731039,0.401238616996206,0.5961205018560043,0.5425824066691329,0.5817192228574001,0.43724146987021095,0.7191687356752154,0.11083085422191408,0.15778565538498923,0.5921643724433313,0.1822927540709054,0.33028097330439066,0.015853723615646187,0.1942913865018039,0.1829873227032045,0.6453570748644286,0.44840947924104035,0.35050619070896105,0.5957806291135734,0.23776255579701444,0.1491456816921931,0.420625453077758,0.25802157581367846,0.33733083970914024,0.818714987833301,0.037211874450941984,0.9592661292307815,0.6241479827607253,0.008765342035416457,0.1474600806876204,0.2546545820530266,0.5662154688136934,0.1806065604663667,0.04691241383794642,0.5048978102057622,0.6707108265617241,0.5027082519167521,0.3991756331805696,0.6089680237989986,0.7919435757664066,0.7403313741220142,0.7914739879317798,0.7403149946724104,0.8353918636744173,0.7009469521864392,0.46278761929824175,0.02340627023799524,0.4247452627681655,0.09069678274437476,0.45948987649945716,0.49461584810058257,0.35766767800604016,0.3100032973835197,0.6228108777748387,0.8799624683005086,0.9660334951202605,0.6705363899889148,0.4931185562948144,0.6919255137268243,0.8176793655115917,0.7510972480031664,0.4279231579667956,0.8985427343341373,0.5492527717644158,0.1265807127550077,0.9736742744758687,0.9502206405405945,0.0035277789829397665,0.50202857799615,0.8058343085844842,0.2631651177630213,0.25959752517093504,0.36288903690174223,0.3573762614389836,0.3530664335450896,0.5906416364119567,0.6129477803877761,0.5927670673062967,0.6886488941207348,0.8615064342764379,0.3129985487312692,0.2526629427912781,0.9919226423591259,0.3871244326226445,0.5561725023323915,0.2939561630364843,0.150451134376966,0.8128386292816941,0.7199468593515926,0.18047736489640132,0.1266745950274405,0.14898675324359445,0.8202053827088569,0.14157159692722754,0.2503063836165047,0.6946386202115432,0.45932443018620084,0.5089298882413079,0.06204559624832018,0.21917013188141343,0.9081100482561835,0.7664725829583137,0.44032582229615946,0.4353954884631508,0.19051312850115176,0.0037448026434074855,0.08754686394114497,0.49426849077291846,0.6504011488053059,0.05019812595360562,0.578212093315413,0.9587033148056192,0.37126677301649724,0.685896762083534,0.07862145002262666,0.4728536857563417,0.9926047480219372,0.9736009189933544,0.5362462202805033,0.13322847991475406,0.9207905615743346,0.9378434026114648,0.6066381479509735,0.38931136720270154,0.6676455686146685,0.5285303518370272,0.8367026586367066,0.15389041602523024,0.06647500996236777,0.04976040618788269,0.6553917062468922,0.6870932083610048,0.41321689433319364,0.008971155853505941,0.5363488379932838,0.7331619896763445,0.15944107779843375,0.6471853664589321,0.2917657752337537,0.3352920033310771,0.6442898586788246,0.24804394645990957,0.8326854980861903,0.7313958780667593,0.49405250545564594,0.6914764138534564,0.8882146752378323,0.7424456488647858,0.7409180195097231,0.6172736446735111,0.11458378182223483,0.10508284332294349,0.41655179206445003,0.9944921422635846,0.7447201229183034,0.2714765941658376,0.3614936290880496,0.8545324187576101, 

0.4299758870386904,0.301948557769359,0.2579757864171802,0.4388989958644286,0.2078794435521658,0.6096724525139501,0.4416117446206138,0.037063000905965926,0.5932548902447541,0.4817950409672894,0.8765074474712833,0.3455123230574325,0.6347813835920294,0.49761475376435105,0.7886987005989381,0.2659890571995519,0.40504043222015007,0.19199287732262205,0.8444199027389881,0.6790772486425569,0.7993256713423245,0.5709613899873729,0.43256070801070656,0.8787183540215284,0.7069664077284941,0.3765307295148965,0.5647688918730117,0.033895995886930486,0.5886427604468403,0.3189895470345816,0.14200933269650962,0.25564543641709725,0.24414671592136294,0.847528040876448,0.8529902080238195,0.5907073998132208,0.08726988168140704,0.4138049052642062,0.767719789287212,0.5375597925521342,0.557975668176106,0.5981175239303449,0.768557933705385,0.48622523592477584,0.3967397110847576,0.9141238202559212,0.3214784677197249,0.8201658695799751,0.38191910249275896,0.5856033952711758,0.7318602253060006,0.2867415154727211,0.788237891680093,0.09753436360529566,0.9519757256240599,0.6421210864336039,0.26295224239955295,0.8638018720409969,0.21144839082701838,0.5072008722931629,0.03598561996284033,0.9251427036599636,0.22730050514047484,0.8329982610066834,0.38130108709985844,0.19346997214088357,0.5168159032273646,0.3671524381888439,0.029003616363512896,0.3925108478488599,0.38429274040436723,0.0375785748889359,0.7911430504350921,0.5097289024623963,0.4818633994305115,0.22498548834559262,0.00891362380593741,0.27079239782993014,0.4549100472024957,0.4828812621513152,0.5549235087365548,0.8753884423578555,0.07420600189794568,0.38185485887714177,0.0314339249331097,0.9919720187326936,0.42976463868644554,0.8043364806226035,0.49394407199827683,0.799078316061093,0.21547903517755718,0.19670272346246231,0.49922468684481813,0.6821153407762929,0.8689871002079513,0.9975074701964897,0.5278793651037094,0.04709314754208693,0.3477987798047938,0.7037827088174453,0.8637399442942627,0.5965353000132138,0.6205729746125709,0.8117682554450849,0.8258780366807894,0.32785671583566767,0.5315340304912018,0.17409276460172574,0.8437419482314205,0.4607813310055038,0.5563684557801983,0.1523431535401254,0.24190462585602657,0.4779124992084731,0.1095450041206475,0.31212289416234884,0.7581345043758708,0.4713573511284489,0.4858516558389704,0.30711436710955975,0.7569784142640693,0.028345980335181098,0.22304589347906334,0.029324139363333557,0.8207713490817993,0.9600752249800175,0.6578652744544776,0.06460394538251257,0.9009653943945006,0.28054560399064865,0.7142470385433093,0.98570502276038,0.4948958668029242,0.9759496262392915,0.5104575603039281,0.039536221886967704,0.3765798318096084,0.2702081351004689,0.2009332720253122,0.3409616690064219,0.25486845719038764,0.2885406501760637,0.5789869833552408,0.7723870642072277,0.3582513809515274,0.24849507768857637,0.3581343886453314,0.40654775659320674,0.3528376698668413,0.5666504443321115,0.7226476794240733,0.4193263346381363,0.18851447794165643,0.5592461931370555,0.6920443916880638,0.14009084218957102,0.43801155647079626,0.7362800839164568,0.07957137620140131,0.09895948746118555,0.44457553050649257,0.04115620460207592,0.3413452800509187,0.6735610075159163,0.12618517174995647,0.7717530562926664,0.4106622736287886,0.2122748432405288,0.5977149637089154,0.3338215083120728,0.6910919920852747,0.3165982443556836,0.8671809787714081,0.4239111862197351,0.7423210870028658,0.3022026521285339,0.7381798427847354,0.7165623154904234,0.8343146643208202,0.7264047288090083,0.707857739850094, 

0.6392900740297596,0.4682144351135109,0.2691921960062552,0.08822334945257937,0.3589272467944118,0.16649433708604966,0.18560836313644935,0.7983447898244806,0.6741792600057573,0.3202460574687347,0.009213257515297002,0.27594768981369544,0.11178624259699121,0.6480684513795341,0.1795036990450728,0.7391575042488429,0.15747423929690296,0.8688857821404415,0.7905881089488968,0.5926063451313,0.21791801379100995,0.520122499973035,0.7140765835118799,0.11685049405262471,0.6062261292304014,0.4630126165253602,0.9360603118058002,0.7060220871438575,0.570998440334794,0.5084238418249539,0.06621872295324704,0.8258644211926903,0.14779524163934332,0.7694285009535043,0.626506710942755,0.5527769746757208,0.401896015558884,0.800954035334607,0.9075384844836246,0.02422322761924034,0.45251512947556094,0.3221984045344626,0.8926985043472603,0.3818304775280391,0.5211808552115267,0.3340961092977467,0.9931740332146154,0.8207374113108901,0.13077292074257663,0.7419735788453589,0.1115181077425269,0.17222224988716583,0.49675313829472023,0.17263265770724645,0.8570153404045175,0.04137010444678135,0.09841250156708103,0.5354538500164598,0.5730377173980284,0.897515468265477,0.39549747631667254,0.018711467832011164,0.20474090063913009,0.6724218631427051,0.6643667265224814,0.635145325234015,0.9348659848837919,0.35963724876125003,0.967869517596727,0.13493438145351389,0.9460758791184216,0.8281907375545922,0.344424838043348,0.08956983380056105,0.6301689679121286,0.5647722002135451,0.4043207691585532,0.2167263147598616,0.05767751977928082,0.340763390215319,0.6550413550006847,0.5640821285949874,0.5457716443450861,0.8639654417742242,0.042468248321461455,0.999139846204144,0.7180543341632711,0.3195941666843122,0.39109288794833486,0.5624514586452393,0.5367463695781572,0.3310915363538217,0.6539147006564799,0.6332526480042592,0.40592517743109247,0.2785277299137048,0.14148868662503045,0.5293633821937618,0.5938941694977563,0.10084512457101857,0.18962637639666247,0.1173128502160018,0.9034246494762834,0.677921931442531,0.046541712498524124,0.24399830430869118,0.7305255546968019,0.639409926729271,0.11277373688981651,0.3177897397164794,0.39556068167070946,0.97952700020929,0.05100595997992485,0.16484288409237935,0.9049468450034658,0.17046226252879282,0.6979421502383472,0.36548514379996366,0.10733106756933564,0.5617773570159158,0.1566868414464183,0.6358906837815477,0.5450582057196881,0.7291651376392572,0.9256182531882076,0.46186214821460014,0.16990488006321325,0.09315220248870837,0.42853018833713963,0.11438818243891624,0.4914699136157382,0.5668095311291522,0.8508585094204308,0.38074754987394943,0.6572748851076718,0.2112612685256514,0.7580969144283775,0.8302823551672495,0.42554286781291073,0.8787585826998683,0.5750461255949749,0.20056379255153,0.9847876917267658,0.6053118885262514,0.6383288413988142,0.5375263950310806,0.09875955812682902,0.07835158939193598,0.19964274354164202,0.05224725517891271,0.11095739824368056,0.8496137093380972,0.4535124869218189,0.26739933903280133,0.929832094599312,0.089423547964393,0.3908406601658747,0.9180084994945082,0.23396916896434294,0.585777162963374,0.03834675497975559,0.24399625728476648,0.7859530265035406,0.3800966236234782,0.4340225969612179,0.7660913541141752,0.9242792388714196,0.9012621178170772,0.5100209933611966,0.37204507219790217,0.014595711012669765,0.710499974205625,0.90693455462941,0.5566865982329839,0.8847169386403417,0.001932849931900682,0.62720935058542,0.9572063017500196,0.04227011627881594,0.8170740497206338,0.3504784394237679, 

0.9041567122473321,0.77949588573505,0.5262756421428392,0.17988815798540592,0.5690118458083882,0.10664045403411704,0.5061153865780605,0.5660304363010825,0.4307279576956443,0.8235397774329063,0.09893508459125155,0.1638820084233863,0.206599385241249,0.9384109362427259,0.8792186944055356,0.4181917186401428,0.09680594833305078,0.07352946214988965,0.9712257496598738,0.7440454138323568,0.17739829672598884,0.45938574544163235,0.6632719195059258,0.2718773280510727,0.04307107159582191,0.6120775370288061,0.8462749197977584,0.25998572050818836,0.3489234816252995,0.8131097442671722,0.8676609263998578,0.4426498065830191,0.7295098403145687,0.06643661917040888,0.23645309350069155,0.7782338439707763,0.683833406719814,0.2944958126394398,0.2413398614801281,0.28920361602005207,0.4065386158883736,0.15314738200796563,0.950748298083355,0.9447691058158971,0.21840858380519335,0.9948453306508868,0.25242334103561737,0.8269068595175874,0.2033758349329231,0.1900330033940688,0.5597405247268482,0.1418041308791813,0.894606554974154,0.22866800110512386,0.5629571907729078,0.9913061242023584,0.36881903905377744,0.7669459753391954,0.9358323814930651,0.20273651181696561,0.9058500352745052,0.0587072242784058,0.22152335010199864,0.9305011611539225,0.4495828770107516,0.016673571793523134,0.21639255546102354,0.18917287905046842,0.4667039442875597,0.48557733060852537,0.046335645962576,0.9552953927540803,0.4413545353867342,0.1774083192922815,0.7874678891039962,0.9839324333553388,0.1665980453732112,0.11841868271791856,0.9214824294368439,0.026028494435619942,0.1977224913554374,0.3881895507893074,0.1357208334258977,0.7039351990634134,0.31775116999520314,0.3929774069611265,0.9789726979689855,0.9049974356975328,0.6321352448270812,0.9087225439612763,0.6662479116124199,0.18688224142324605,0.9574533956955931,0.6535154157261248,0.8892412717541669,0.35337202625243647,0.4980460204240511,0.20498127215321416,0.8339360972764037,0.055633396658887446,0.41486220728600154,0.6649574136244429,0.7327701016025702,0.0015115235367089142,0.7823996867836007,0.5920010829832464,0.18601283791048717,0.11418906536948481,0.6024694196065836,0.37168088407570965,0.1754812991931083,0.7715881611845503,0.9976183083227332,0.3752676084486717,0.16344621784458324,0.07918222130620656,0.4423943922314101,0.9693554588489051,0.920558467833409,0.9814242664551881,0.9072414354013005,0.682108050187962,0.7588515650159348,0.9007869701022253,0.08766036662526255,0.6062377788246633,0.6593525430389119,0.5084488336650215,0.47037742135858407,0.4244913300052924,0.37856052646272265,0.1769499217509729,0.8486098957147836,0.28032821128800356,0.9940282516610844,0.6426800353494054,0.04012208842623399,0.08464289913491463,0.5065090435088436,0.41485040593459577,0.984615756794731,0.7487956586757043,0.05460762984560219,0.5076399777901281,0.10110078512367093,0.2648810018257802,0.017600437815349368,0.1434960249658236,0.7712433400840195,0.5160766676255053,0.7830668054080479,0.17810757913624942,0.08129041790914793,0.19308026868011618,0.23819988280397064,0.13135981931433882,0.5030212242272645,0.21705500619612705,0.10714206022487627,0.8736163312397742,0.02327737303270505,0.6251689659397804,0.10141631516602534,0.21296498168731592,0.34197562558270667,0.961728238480257,0.47650186251494264,0.8566028010820858,0.15010784430899193,0.8360662455406767,0.9948284260405844,0.47832367030669876,0.172085499647457,0.45776726331381856,0.48394069834482534,0.9141122976364839,0.6108864753056081,0.640465565666865,0.14831052580487203,0.8291362373324961,0.8698141379231348, 

0.9773751600391543,0.5442511910675619,0.5519679251212057,0.9412801073364175,0.634870574470583,0.659614914610195,0.15565655135673473,0.6508737032967092,0.4848515389934396,0.853430673304161,0.2803092622237562,0.024082295886330818,0.10228966394271655,0.5053667835743755,0.6381305718329563,0.40337903152735866,0.4912689408456349,0.10087848411066735,0.6194069106026683,0.5849952154936541,0.27099547914935385,0.1351279732901769,0.9267135637932538,0.16754674703338457,0.4526670279678736,0.6572402975011754,0.7046591447969416,0.5087851447077228,0.8687555376648992,0.4961858008252137,0.20377267113347997,0.17209596841592945,0.7781712982291121,0.21055552400157207,0.6196769739045025,0.5109676370578583,0.16394044558305554,0.5867233191257365,0.3824810936353926,0.08750715110243867,0.7644421761556461,0.0733643968782054,0.8363639142151595,0.9501787708170388,0.9349156786716365,0.8850270784387518,0.9456098483988867,0.40629485825887424,0.022861174593415523,0.633430583550585,0.39089649258675596,0.8163887101561967,0.05912339270077627,0.25238877601661114,0.1784236812280472,0.11045107440884538,0.2158598253545131,0.6707358667770874,0.6745118766075399,0.18011379910917724,0.6632602687634003,0.15735703508188092,0.7995871309959143,0.03621512858014875,0.16879813903804186,0.513403086300057,0.9680090909177087,0.6377833687902069,0.025958073684363314,0.3189954385463074,0.2439871858718221,0.5963265210419155,0.6737986128827012,0.2552034161526998,0.09886962713728176,0.5384176804495845,0.6743725762586678,0.11680328942968721,0.1013785865902691,0.7699169961243393,0.5519418986407376,0.5073045184914499,0.8499040483342883,0.026773058149569318,0.366087715482006,0.36495515641723175,0.4647582230957613,0.5201978348092193,0.7902307379265064,0.4069155821009778,0.9983307307565535,0.1881106708990865,0.8977407434704272,0.2985154008297538,0.19237480640245652,0.05009910446406274,0.819728135468247,0.8554856001710079,0.1141928892756513,0.8297449509739967,0.931774903956244,0.8692842873376494,0.3372798671222784,0.5560164892306916,0.2512759381320633,0.2091110966577896,0.49702036454243337,0.6845282051190962,0.2827258235423977,0.6989315245157134,0.24832676168923007,0.38982249059516405,0.6352006022600013,0.8938096483788072,0.8796422065439972,0.07142738300685669,0.3544477519193028,0.28707365130524753,0.09652349186441533,0.7892980314318884,0.06141160938605272,0.6683153301971901,0.7780563611981447,0.2983494329891977,0.6696860591943856,0.32195162957056267,0.8306458471861433,0.5871406048482257,0.6662994991364932,0.5070523186856963,0.6162628150501624,0.3423714702876225,0.6834022084947283,0.19136470863904198,0.8160170559292359,0.5587054258055557,0.3628393146545147,0.3259431318040191,0.004966363146943875,0.5925319715911738,0.32125735122271026,0.04151686985780623,0.6603601487641084,0.31863573429368064,0.3603059599689781,0.02370743450548729,0.8030551092841232,0.6903391839546357,0.9346608450814436,0.9814321331229834,0.9806294218454197,0.926538477066544,0.2900075254175689,0.5613078356528435,0.8407613777913038,0.7531531184286333,0.6137900881190563,0.28059504086520426,0.11472703215750812,0.6118616582771715,0.0034429687854727886,0.05219912024923168,0.43341066176331144,0.5155973982704402,0.04998761873133095,0.6574724002816515,0.03201113419815116,0.2781295934703889,0.3592904541390136,0.08603657495427741,0.06466553277171594,0.17415699689101904,0.38894212074091183,0.006572562045379149,0.9465018515981863,0.6966924243264513,0.5656323858380825,0.758500364981454,0.8681701146128075,0.970118425959751,0.7660590972280751, 

